company_id,company_name,prefecture,address,phone,url,status
41-011715,㈱リバース,佐賀,杵島郡大町町福母１５７８－１,0952－71－3410,https://reverse-ap.jp/company,pending
00-026753,朝日Ｉ＆Ｒリアルティ㈱,佐賀,武雄市朝日町甘久３５８９－２,0954－22－3268,https://tateruya.jp/saga/maker/oursseries,pending
41-011381,㈱ホームサポート,佐賀,佐賀市蓮池町小松３０８－１,0952－71－0842,https://tateruya.jp/saga/maker/homesupport,pending
00-025469,㈱エースホーム,佐賀,神埼市神埼町田道ヶ里２４５９－１１,0952－52－4145,https://toonoe-koumuten.jp,pending
00-022061,㈱プレースホーム,佐賀,神埼市神埼町枝ケ里３３１－１,0952－52－7777,https://place-home.co.jp,pending
00-007009,㈱坂口組,佐賀,鳥栖市神辺町４５０－３,0942－82－2408,https://www.masa-saga.jp,pending
41-010925,㈱マイホーム建設,佐賀,佐賀市開成５－１３－２４,0952－34－4334,https://www.myhome-info.jp/company/history,pending
41-011996,ディライツホーム㈱,佐賀,佐賀市開成６－４－２７,0952－37－6777,https://www.delights-home.jp,pending
41-010606,㈱クレセントホーム,佐賀,佐賀市兵庫南４－２－４３,0952－37－5670,https://toonoe-koumuten.jp,pending
41-008695,㈱たてものや,佐賀,唐津市鏡４５３３－１,0955－53－8635,https://toonoe-koumuten.jp,pending
41-004457,鳥飼建設㈱,佐賀,三養基郡基山町宮浦９９１－２,0942－92－2020,https://toonoe-koumuten.jp,pending
41-009552,なかむら住宅㈱,佐賀,佐賀市兵庫北６－１－１０,0952－37－3955,https://www.ichijo.co.jp/guide,pending
00-002579,㈱中野建設,佐賀,佐賀市水ケ江２－１１－２３,0952－24－3211,https://www.nakanet.co.jp,pending
41-010077,㈱アルファ建築空間,佐賀,鹿島市納富分２８５１－４,0954－63－5517,https://toonoe-koumuten.jp,pending
41-011896,㈱住まいのかたち,佐賀,唐津市栄町２５６９－９,0955－88－9061,https://www.sumainokatachi.jp,pending
41-011096,㈱イトウ,佐賀,佐賀市高木瀬西６－１２－４,0952－37－3324,https://toonoe-koumuten.jp,pending
41-007306,日山ホーム㈱,佐賀,鳥栖市東町２－８８６－１,0942－82－7777,https://www.hiyamahome.jp,pending
00-024293,㈱やましげ,佐賀,伊万里市新天町２－５,0955－23－3612,https://xn--w8jvl3b6d9gz83xm5o0mc223e.jp/portal/supporter/saga/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%84%E3%81%BE%E3%81%97%E3%81%92,pending
41-011712,㈱ＢＬＵＥ　ＤＥＳＩＧＮ,佐賀,唐津市原１４７１－１,0955－77－2335,https://toonoe-koumuten.jp,pending
41-011685,㈱坂井建設,佐賀,佐賀市大和町東山田２３１１－１,0952－20－2232,https://www.sakaikensetsu-saga.jp,pending
41-010163,㈱住工房プラスアルファ,佐賀,佐賀市鍋島町八戸溝１４９－９,0952－36－7505,https://toonoe-koumuten.jp,pending
41-012098,㈱ジョージホーム,佐賀,唐津市竹木場５２０６－５２,0955－74－3655,https://www.ichijo.co.jp/guide,pending
41-008632,㈱大地,佐賀,伊万里市新天町２－５－１Ｆ,0955－23－3506,https://toonoe-koumuten.jp,pending
41-005603,㈱堀田工務店,佐賀,三養基郡基山町小倉５９６,0942－92－2917,https://www.mutenkahouse.co.jp/agency/259,pending
41-004360,㈱本山建設,佐賀,武雄市朝日町中野１１４０３－３,0954－23－8851,https://www.motoyama-kensetsu.jp,pending
41-011273,㈱イチケン,佐賀,佐賀市本庄町袋４０５－８,0952－24－1145,https://www.kk-ichiken.co.jp,pending
41-000529,岩忠建設㈱,佐賀,西松浦郡有田町立部乙２２３８－１,0955－46－2426,https://www.masa-saga.jp,pending
00-000862,黒木建設㈱,佐賀,伊万里市松島町１００－１,0955－22－7111,http://www.kurokinet.co.jp,pending
41-005577,土橋産業㈱,佐賀,武雄市北方町大崎１１０３,0954－36－2034,https://www.masa-saga.jp,pending
41-004206,川内産業㈱,佐賀,伊万里市山代町峰５６２６－１,0955－28－3456,https://toonoe-koumuten.jp,pending
41-006566,笹川工建㈱,佐賀,多久市北多久町小侍５６９４,0952－75－2921,https://toonoe-koumuten.jp,pending
41-008353,㈱樋渡建設,佐賀,伊万里市脇田町３２２５－１,0955－23－1717,https://hiwaken.jp,pending
41-011686,㈱ワイズプランＳＰ,佐賀,伊万里市大川内町丙１３６０－１,0955－23－0283,https://sakenkyo.or.jp/shokai/imarisibu,pending
41-009241,アップルホーム㈲,佐賀,佐賀市西与賀町高太郎１８５－１３,0952－26－4512,https://toonoe-koumuten.jp,pending
41-011697,㈱井上建築,佐賀,鹿島市納富分２１６７－１,0954－63－0741,https://www.iyk.jp,pending
41-007540,㈲岩村建築資材,佐賀,唐津市町田長谷６５９－６,0955－74－8155,https://tateruya.jp/saga/maker/iwamurakenchikushizai,pending
41-010141,㈲江口建設,佐賀,佐賀市東与賀町田中２２－７,0952－45－2575,https://eguken.co.jp/main/1.html,pending
41-004243,㈱栗原建設,佐賀,武雄市武雄町武雄１３６,0954－22－4361,https://www.wb-house.jp/construction_store/1413.html,pending
41-012278,㈱ＫＲＳ　ｄｅｓｉｇｎ,佐賀,唐津市浜玉町渕上１５９４,0955－58－8076,https://toonoe-koumuten.jp,pending
41-006660,㈲佐々木建築,佐賀,西松浦郡有田町上内野丙２９７６－７,0955－46－4107,https://www.wb-house.jp/construction_store/1397.html,pending
41-007429,中尾建設㈱,佐賀,鹿島市森１５９８,0954－62－9257,https://saga-kosodate.jp/kosodate/facilities/detail/47308,pending
41-010140,㈱ハヤトホーム,佐賀,伊万里市大坪町乙５８３－７,0955－23－0318,https://www.hayato-home.co.jp,pending
41-007079,㈱響きの森建設,佐賀,佐賀市田代２－１－１７,0952－23－6223,https://hibikinomori.co.jp,pending
41-005838,福田建設㈱,佐賀,佐賀市嘉瀬町十五２２８９－３,0952－23－6387,https://fukuda-saga.com,pending
41-011871,古川建築㈱,佐賀,佐賀市大和町久留間３０４３－１,0952－62－2141,https://hara-koumuten.net,pending
41-002332,㈱前田建設,佐賀,唐津市肥前町万賀里川１７３－３,0955－53－2211,https://maeda-home.com,pending
40-009474,㈱ヤマグチ建設,佐賀,唐津市浦５４６２－１,0955－73－5558,https://tateruya.jp/saga/maker/yamaguchikensetsu,pending
41-009858,㈲内川建設,佐賀,神埼市千代田町柳島１６４４－３,0952－44－2852,https://uchikawa-koumuten.jp,pending
41-002470,㈱小林産業,佐賀,西松浦郡有田町黒川甲１５８２－２,0955－46－2177,https://www.kobasan.co.jp/main/1.html,pending
41-007036,㈱田久保建設,佐賀,佐賀市鍋島町八戸３０８２,0952－23－7285,https://molink.jp/company/1365,pending
41-006413,㈱徳永工務店,佐賀,嬉野市塩田町久間乙１８３７,09546－6－3222,https://tokunaga-koumuten.com,pending
41-000989,㈱中島工務店,佐賀,小城市三日月町久米２１１１－８,0952－73－3145,https://nakashima-style.co.jp,pending
41-001735,牟田建設㈱,佐賀,神埼郡吉野ヶ里町大曲１７５６,0952－52－2355,https://www.mutakensetsu.co.jp,pending
00-008964,㈱谷川建設,長崎,長崎市岡町９－１,095－848－3551,https://tanigawa-group.com/company/business,pending
42-013901,㈱コムズハウス,長崎,大村市水田町５９２－１,0957－47－6531,https://comshouse.co.jp,pending
00-019667,永代ハウス㈱,長崎,佐世保市松浦町４－１７,0956－23－7288,https://www.smile-reform.com,pending
42-011148,㈱ウイングホーム,長崎,佐世保市瀬戸越４－１３１９－４,0956－42－8100,https://wing-home.co.jp/about,pending
42-004722,ユーセイホーム㈱,長崎,北松浦郡佐々町中川原免１３０－１,0956－63－2003,https://www.smile-reform.com,pending
42-008961,㈱ケンコーホーム,長崎,西彼杵郡時津町元村郷１２１２－４,095－882－8830,https://ogawakoumuten.co.jp,pending
42-009556,グッドホーム㈱,長崎,西彼杵郡時津町久留里郷２６１－２,095－814－2525,https://morimi.jp,pending
42-009594,㈱和建設,長崎,西彼杵郡時津町日並郷２１９５－８,095－860－2211,"https://www.eyefulhome.jp/company/group.html#:~:text=%E3%82%A2%E3%82%A4%E3%83%95%E3%83%AB%E3%83%9B%E3%83%BC%E3%83%A0%E6%9C%AC%E9%83%A8%E3%81%AF%E6%A0%AA%E5%BC%8F,%E6%96%B0%E3%81%9F%E3%81%AB%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%88%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F%E3%80%82&amp;text=LIXIL%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E3%81%AF%E3%80%81%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE,%E4%BA%8B%E6%A5%AD%E3%82%92%E8%A1%8C%E3%81%A3%E3%81%A6%E3%81%84%E3%81%BE%E3%81%99%E3%80%82",pending
42-007248,㈲山内住建,長崎,大村市鬼橋町１１５５－１,0957－55－0665,https://morimi.jp,pending
42-008073,ランドアーク㈱,長崎,佐世保市塩浜町８－５０－１Ｆ,0956－24－8380,https://www.landarc.co.jp,pending
42-008188,ＳＡＴＯ設計㈱,長崎,諫早市鷲崎町３６１－１,0957－22－0625,https://sato-plan.jp,pending
42-009618,㈱花丘建設,長崎,長崎市花丘町１７－１７,095－847－9841,https://hanaoka-k.jp,pending
42-007229,大誠ハウス㈱,長崎,諫早市栗面町７７０－７,0957－21－3633,https://www.nonomurakoumuten.com,pending
42-011328,㈱ロングライフホーム,長崎,西彼杵郡長与町嬉里郷１－３,095－860－5533,https://morimi.jp,pending
42-010007,㈲鳥越住建,長崎,長崎市矢上町２８－２４,095－839－8223,https://morimi.jp,pending
42-004843,㈱伸工舎,長崎,諫早市川床町３７６－２,0957－22－5049,https://morimi.jp,pending
00-027278,㈱日進興産,長崎,佐世保市谷郷町３－５,0956－23－8808,https://hapisumu.jp/company/63993,pending
42-004324,㈱小島工作所,長崎,諫早市久山町２０１４－７３,0957－25－2277,https://kosima.jp,pending
42-000491,㈱浜松建設,長崎,諫早市森山町唐比北３４１－１,0957－36－2203,https://hamamatsu-kensetsu.co.jp,pending
42-000216,㈱石橋工務店,長崎,諫早市下大渡野町４２,0957－26－5271,https://isibasi-koumuten.com,pending
42-012583,エースハウス㈱,長崎,佐世保市干尽町１１－３,0956－76－7345,https://www.acehouse.jp,pending
42-005259,㈱池田建設,長崎,諫早市小船越町１０７５－２,0957－22－0030,http://ikeda-kensetsu.com,pending
42-007520,㈱匠工務店,長崎,長崎市本原町１３－８,095－848－6888,https://takumikoumuten.com,pending
42-011892,㈱マイハウス,長崎,西彼杵郡時津町浜田郷５６２－５,095－894－9997,https://morimi.jp,pending
42-013177,㈱あおぞら不動産,長崎,西彼杵郡時津町久留里郷２４４－４,095－886－8383,https://morimi.jp,pending
42-013426,㈱かわはら建築,長崎,大村市日泊町１６２３－１,0957－51－4215,http://www.kawaharakenchiku.jp,pending
42-012776,タクミホーム㈱,長崎,佐世保市赤崎町７１３－６,0956－26－8133,https://www.takumi-home.co.jp,pending
42-011526,㈲福井商事,長崎,長崎市上野町６－２７,095－846－0688,https://cocostyle-house.jp,pending
42-006614,㈱松下建設,長崎,東彼杵郡波佐見町長野郷５６３－２,0956－85－2330,https://matsusita.co.jp,pending
42-002927,㈱瀬尾工務店,長崎,大村市鬼橋町１６９－３,0957－55－4829,https://seokomuten.com,pending
42-001246 ,㈱上山建設,長崎,東彼杵郡波佐見町湯無田郷８４９－１,0956－85－6000,https://kamiyama-k.co.jp,pending
42-007390,㈱佐世保地所,長崎,佐世保市瀬戸越３－４－１,0956－40－5055,https://sasebo-chisyo.co.jp,pending
42-011550,㈱エムズ,長崎,佐世保市吉井町直谷１８－１２,0956－64－3793,https://www.emuzu.jp,pending
42-000697,髙瀬建設㈱,長崎,大村市岩松町２６－１,0957－53－3131,https://isibasi-koumuten.com,pending
42-006923,㈱地中海,長崎,長崎市尾上町２－２,095－826－3335,https://www.chichuukai.co.jp,pending
42-007221,㈲野々村工務店,長崎,諫早市久山町１２９２－１,0957－26－2752,https://www.nonomurakoumuten.com,pending
42-008946,㈱建吉,長崎,佐世保市早苗町１０６－６,0956－76－7087,https://ogawakoumuten.co.jp,pending
42-009327,㈲ハウスプランニング長崎,長崎,諫早市貝津町８９６,0957－49－8780,https://hp-nagasaki.co.jp,pending
42-012511,㈱ミヤコ,長崎,諫早市小船越町１１４４－２２,0957－35－1520,https://morimi.jp,pending
42-010641,㈲喜々津ホーム,長崎,諫早市多良見町化屋７２１－１,0957－43－7750,https://kikitsuhome.jp,pending
42-013438,草野建築工業㈱,長崎,諫早市森山町田尻１９６０,0957－27－5950,https://morimi.jp,pending
42-007821,㈱グッド・ハウス,長崎,松浦市志佐町里免３１５－４,0956－72－3718,https://morimi.jp,pending
42-010700,㈲四季工房,長崎,西彼杵郡長与町高田郷３７３７－１,095－887－5855,https://morimi.jp,pending
42-006464,白石建設㈱,長崎,平戸市戸石川町４８０－１,0950－20－0101,https://shiraishikensetsu.co.jp,pending
42-009026,㈱中川建設,長崎,諫早市本野町４１４－５,0957－25－9950,https://www.nakagawa-kensetsu.co.jp/company,pending
42-009935,㈱長崎建創,長崎,諫早市宇都町３－５０,0957－24－6678,https://ogawakoumuten.co.jp,pending
42-004025,㈱吉田建設工業,長崎,島原市有明町大三東戊９８２－３,0957－68－0222,https://www.yoshida-corp.jp,pending
42-000756,川田建設工業㈱,長崎,南島原市深江町戊３９８７－３５３,0957－72－5525,http://www.kawatakensetsu.co.jp,pending
42-013950,ウィズ・ホーム㈱,長崎,大村市今村町４８１－１,0957－46－5311,https://www.smile-reform.com,pending
42-012612,エコワンホーム㈱,長崎,諫早市永昌町３５－６,0957－27－1177,https://ogawakoumuten.co.jp,pending
42-000469,㈲奥山建設,長崎,島原市江里町乙２２４８,0957－62－5428,https://www.wb-house.jp/construction_store/1417.html,pending
42-013283,㈱スタンドハウス,長崎,佐世保市瀬戸越３－４－１－２０８,0956－49－2866,https://standhouse.co.jp,pending
42-008058,㈱大成住宅,長崎,北松浦郡佐々町本田原免２３３－３,0956－62－6693,https://ogawakoumuten.co.jp,pending
42-006686,田中住宅産業㈱,長崎,長崎市小ケ倉町１－４６３－４,095－878－7221,https://tanaka-js.co.jp,pending
42-001244,㈲長島建設,長崎,東彼杵郡波佐見町折敷瀬郷２０５９－１,0956－85－7211,https://www.town.hasami.lg.jp/kiji0032039/3_2039_2048_up_5wsik78b.pdf,pending
42-000150,野田建設㈲,長崎,諫早市宗方町１０６３,0957－22－1850,https://ogawakoumuten.co.jp,pending
42-006955,㈱林田工務店,長崎,南島原市布津町乙１８９８－１,0957－72－4915,https://panasonic.co.jp/phs/pasd/pb-techno,pending
42-013647,星野建設㈱,長崎,島原市梅園町丁２８７０－１,0957－62－4101,https://hoshinokensetsu.co.jp,pending
42-007175,ヤベホーム㈱,長崎,諫早市永昌町１０－１４,0957－25－3188,https://yabehome.jp,pending
